timestamp,requests_per_second,cpu_usage_percent,memory_usage_bytes,latency_p95_ms,active_connections,error_rate,cpu_acceleration,rps_acceleration,current_replicas,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,rps_t5,rps_t10,rps_t15,replicas_t5,replicas_t10,replicas_t15,segment_id
2026-03-06 23:30:15+00:00,324.08888888888885,3.4113393635163263,20058112.0,2375.9523579803304,691.0,0.14207350521119033,1.799128498068066,100.31397328598263,4.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,51.04444444444444,322.3111111111111,190.79999999999998,2.0,7.0,4.0,0
2026-03-06 23:30:30+00:00,312.2,3.1890863530291433,24934400.0,2382.0914640323263,669.0,0.1410064773293473,1.502061354248112,75.30278566198831,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,95.95555555555555,291.1282011111111,191.77777777777777,2.0,6.0,4.0,0
2026-03-06 23:30:45+00:00,308.5347044444444,2.3819806563459958,25559040.0,2387.719816529735,685.0,0.14295108915731441,0.9766471485769275,57.862668812615595,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,145.35555555555555,251.9862872222222,192.77777777777774,3.0,6.0,4.0,0
2026-03-06 23:31:00+00:00,313.87526055555554,2.400408919481868,26179584.0,2392.458101747261,623.0,0.13944534071274475,0.9403815841388368,48.01870696296294,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,189.13333333333333,206.27784999999997,191.17777777777775,4.0,5.0,4.0,0
2026-03-06 23:31:15+00:00,314.6931031481481,2.25100231388793,25797973.333333332,2398.443463629279,622.0,0.1412346172671334,0.820255459603753,40.954572175792975,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,193.37777777777777,192.13771259259258,182.84444444444443,4.0,4.0,4.0,0
2026-03-06 23:31:30+00:00,304.4090155555555,2.1735872418201727,22408533.333333332,2401.732167995993,98.0,0.1594429868958432,0.603553771181794,24.152495197660812,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,193.04444444444442,191.95555555555552,222.35988055555552,4.0,4.0,5.0,0
2026-03-06 23:31:45+00:00,259.97777777777776,1.8572564040869477,21584554.666666668,2401.6474852970855,47.0,0.16676639028976836,0.36748724349772033,-20.03254340792722,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,192.35555555555555,192.17777777777775,265.4638944444444,4.0,4.0,6.0,0
2026-03-06 23:32:00+00:00,218.0222222222222,1.5728173808708092,21660330.666666668,2401.5662587261495,43.0,0.16980939761492203,-0.008884862557922535,-61.71681221081869,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,192.15555555555554,191.77777777777774,316.3111111111111,4.0,4.0,7.0,0
2026-03-06 23:32:15+00:00,193.8222222222222,1.4352311328437355,21648042.666666668,2401.582758000301,83.0,0.14022013299701905,-0.12384164383798946,-85.6347735098858,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,192.46666666666664,190.79999999999998,323.8444444444444,4.0,4.0,7.0,0
2026-03-06 23:32:30+00:00,193.08888888888887,1.3344480505858796,21765461.333333332,2401.672996708413,59.0,0.14029232362757507,-0.12022614140815913,-86.10133584732662,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,232.42099388888886,170.2,310.1333333333333,5.0,4.0,7.0,0
2026-03-06 23:32:45+00:00,191.68888888888887,1.3761148041248437,21520384.0,2401.9952487934165,56.0,0.13969394852770695,-0.13411539217746382,-86.77073999922027,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,275.4924688888889,116.4222222222222,323.07963666666666,6.0,3.0,7.0,0
2026-03-06 23:33:00+00:00,192.53333333333333,1.4128254482463014,21536085.333333332,2401.4395013256717,47.0,0.1365420129270545,-0.2942125348035558,-86.33228573443793,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,319.9111111111111,59.95555555555555,315.1529961111111,7.0,2.0,7.0,0
2026-03-06 23:33:15+00:00,191.73333333333332,1.304337862190913,21482154.666666668,2396.6908575832385,49.0,0.12980992118683357,-0.32408116069377924,-81.41762440375683,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,322.88888888888886,24.62222222222222,319.3420531481481,7.0,2.0,7.0,0
2026-03-06 23:33:30+00:00,171.86666666666665,1.3500541061905866,21322410.666666668,2391.1759663195708,12.0,0.13395396948538918,-0.32489726327316015,-90.45916770259615,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,317.66668888888887,27.888888888888886,324.68888888888887,7.0,2.0,7.0,0
2026-03-06 23:33:45+00:00,118.9111111111111,0.9521153693649914,21194069.333333332,2386.388868653379,4.0,0.14016071762287421,-0.5786998157867186,-126.34449397630829,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,318.3924644444444,36.666666666666664,325.5333333333333,7.0,2.0,7.0,0
2026-03-06 23:34:00+00:00,61.39999999999999,0.5060619960586619,21205674.666666668,2381.158103978572,1.0,0.15743756786102064,-1.1719733259468956,-166.96504997123577,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,314.86305277777774,43.86666666666666,324.88888888888886,7.0,2.0,7.0,0
2026-03-06 23:34:15+00:00,25.333333333333332,0.3163248887578414,21250048.0,2374.7320793046674,6.0,0.13771929824561405,-1.3583202540381605,-187.1657674571884,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,319.7792044444444,50.73333333333333,324.51111111111106,7.0,2.0,7.0,0
2026-03-06 23:34:30+00:00,28.199999999999996,0.25980681573353437,21230933.333333332,2365.2899795345406,5.0,0.11662726556343578,-1.193701214826107,-169.19469998503897,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,323.55555555555554,95.84444444444443,305.8222222222222,7.0,2.0,7.0,0
2026-03-06 23:34:45+00:00,36.95555555555555,0.3301794332643333,21215232.0,2352.5015686482157,5.0,0.11846061334936862,-1.0400413485031617,-145.65440774269004,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,323.5777777777777,145.04444444444442,264.33480888888886,7.0,3.0,6.0,0
2026-03-06 23:35:00+00:00,44.68888888888888,0.39446764374242455,21273941.333333332,2334.1021099968702,4.0,0.12033814022874192,-0.8923644040391098,-123.18922102733957,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,324.0666666666666,187.4222222222222,220.05629333333331,7.0,4.0,5.0,0
2026-03-06 23:35:15+00:00,51.04444444444444,0.43897887384339507,21414570.666666668,2307.4602918719256,50.0,0.13147583804962995,-0.7223277844364207,-104.74070019259258,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,322.3111111111111,190.79999999999998,192.99999999999997,7.0,4.0,4.0,0
2026-03-06 23:35:30+00:00,95.95555555555555,0.6282297567787548,21607082.666666668,2250.020285472313,62.0,0.13432144511347846,-0.377010483615669,-53.89034786330407,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,291.1282011111111,191.77777777777777,190.37777777777777,6.0,4.0,4.0,0
2026-03-06 23:35:45+00:00,145.35555555555555,0.9617909628299022,21624149.333333332,2114.2414458214853,59.0,0.1369821128267849,0.003763014891540628,2.716800222222247,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,251.9862872222222,192.77777777777774,191.79999999999998,6.0,4.0,4.0,0
2026-03-06 23:36:00+00:00,189.13333333333333,1.3925944170528282,21494442.666666668,1577.1685492921383,55.0,0.138174127599577,0.3979328881447113,53.049080001949335,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,206.27784999999997,191.17777777777775,191.77777777777774,5.0,4.0,4.0,0
2026-03-06 23:36:15+00:00,193.37777777777777,1.3918217895150833,21612544.0,777.3060697166304,46.0,0.13778441737531602,0.39245330116503097,61.08654970760233,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,192.13771259259258,182.84444444444443,192.37777777777774,4.0,4.0,4.0,0
2026-03-06 23:36:30+00:00,193.04444444444442,1.297549440393958,21592064.0,751.0582010582012,51.0,0.1373316449867618,0.38865162849112267,60.97426900584796,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,191.95555555555552,222.35988055555552,175.3111111111111,4.0,5.0,4.0,0
2026-03-06 23:36:45+00:00,192.35555555555555,1.4049207953155805,21686272.0,752.5059194948697,55.0,0.13897874306839186,0.38194056439707835,60.32397660818711,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,192.17777777777775,265.4638944444444,124.55555555555554,4.0,6.0,3.0,0
2026-03-06 23:37:00+00:00,192.15555555555554,1.40228278720708,21671253.333333332,755.9159314997402,75.0,0.13773563085463164,0.4085804433522038,60.12748538011695,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,191.77777777777774,316.3111111111111,67.39999999999999,4.0,7.0,2.0,0
2026-03-06 23:37:15+00:00,192.46666666666664,1.3800289952576337,23261866.666666668,821.8008319060426,470.0,0.13762844937074242,0.43315280045313453,60.494736842105254,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,190.79999999999998,323.8444444444444,26.93333333333333,4.0,7.0,2.0,0
2026-03-06 23:37:30+00:00,232.42099388888886,1.631652723753268,26135210.666666668,1886.6422360794286,650.0,0.1391379834226611,0.64778452391524,93.71590381286552,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,170.2,310.1333333333333,27.222222222222218,4.0,7.0,2.0,0
2026-03-06 23:37:45+00:00,275.4924688888889,1.9136653818003755,27884748.8,2179.9743725778103,716.0,0.13777521597616235,0.9017183196611507,130.29275065153075,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,116.4222222222222,323.07963666666666,36.511111111111106,3.0,7.0,2.0,0
2026-03-06 23:38:00+00:00,319.9111111111111,2.6904502674506845,26776371.2,2276.775761551752,672.0,0.13705195887746596,1.6036938543684136,167.58444285964913,4.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,59.95555555555555,315.1529961111111,43.62222222222222,2.0,7.0,2.0,0
2026-03-06 23:38:15+00:00,322.88888888888886,2.5842192050202453,23102122.666666668,2320.673693617571,728.0,0.13503097040605644,1.5207187606626462,160.65205670175436,4.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,24.62222222222222,319.3420531481481,50.199999999999996,2.0,7.0,2.0,0
2026-03-06 23:38:30+00:00,317.66668888888887,2.7073479845736923,26312704.0,2341.8815727476476,689.0,0.13628111937741005,1.38544890928071,140.44844829843126,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,27.888888888888886,324.68888888888887,92.77714175666266,2.0,7.0,2.0,0
2026-03-06 23:38:45+00:00,318.3924644444444,2.2877941670803046,27858534.4,2357.926130085081,699.0,0.13641969845759097,1.0227135893228363,125.76071581519409,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,36.666666666666664,325.5333333333333,142.71111111111108,2.0,7.0,3.0,0
2026-03-06 23:39:00+00:00,314.86305277777774,2.6058036012929833,28300902.4,2368.0004345628654,654.0,0.13512520935753988,1.3136882089516149,106.35996187378166,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,43.86666666666666,324.88888888888886,185.95555555555555,2.0,7.0,4.0,0
2026-03-06 23:39:15+00:00,319.7792044444444,2.7760506473301896,27801190.4,2376.233424386993,685.0,0.1344295974015292,1.3613393667135605,96.58887336353001,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,50.73333333333333,324.51111111111106,191.97918919853225,2.0,7.0,4.0,0
2026-03-06 23:39:30+00:00,323.55555555555554,2.775851983684916,27666022.4,2382.6960498706403,670.0,0.13365384615384615,1.212392055731243,83.43778580401002,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,95.84444444444443,305.8222222222222,191.1333333333333,2.0,7.0,4.0,0
2026-03-06 23:39:45+00:00,323.5777777777777,2.5953594306741685,27860172.8,2387.84211907253,652.0,0.13529290570702562,1.048239420038707,68.73518254203026,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,145.04444444444442,264.33480888888886,191.46666666666664,3.0,6.0,4.0,0
2026-03-06 23:40:00+00:00,324.0666666666666,2.6640597637937957,28255846.4,2392.4534173275874,639.0,0.1382431598436536,1.1152358476239304,55.39995861793369,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,187.4222222222222,220.05629333333331,193.0222222222222,4.0,5.0,4.0,0
2026-03-06 23:40:15+00:00,322.3111111111111,2.7840097664363865,23116458.666666668,2398.569956773205,589.0,0.14533921676778822,0.981867634089596,46.31858178279032,5.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,190.79999999999998,192.99999999999997,193.0222222222222,4.0,4.0,4.0,0
2026-03-06 23:40:30+00:00,291.1282011111111,2.512501932051791,21663744.0,2401.779668479233,126.0,0.16701360758526232,0.780713870879258,13.279011676023345,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,191.77777777777777,190.37777777777777,231.33333333333331,4.0,4.0,5.0,0
2026-03-06 23:40:45+00:00,251.9862872222222,1.7803800725337118,21276672.0,2401.468637740871,34.0,0.17362408937289023,0.29247863647961103,-26.199850409876547,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,192.77777777777774,191.79999999999998,272.65743111111107,4.0,4.0,6.0,0
2026-03-06 23:41:00+00:00,206.27784999999997,1.4204524902997833,21238442.666666668,2401.5689414575086,64.0,0.17102462058479226,-0.0903170299797933,-71.64347474580896,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,191.17777777777775,191.77777777777774,322.0199133333333,4.0,4.0,7.0,0
2026-03-06 23:41:15+00:00,192.13771259259258,1.4002707496125049,21480789.333333332,2401.588133566238,70.0,0.1403168208659822,-0.11277387987478704,-85.87538007389688,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,182.84444444444443,192.37777777777774,327.4888888888888,4.0,4.0,7.0,0
2026-03-06 23:41:30+00:00,191.95555555555552,1.3612863764436052,21407744.0,2401.804199274696,50.0,0.1375318360731651,-0.11699118669607977,-86.61582502670564,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,222.35988055555552,175.3111111111111,324.07407631883024,5.0,4.0,7.0,0
2026-03-06 23:41:45+00:00,192.17777777777775,1.3593737505018217,21352448.0,2402.1874425899227,73.0,0.1356382978723404,-0.15980640302152538,-85.70605904951265,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,265.4638944444444,124.55555555555554,319.31067777777776,6.0,3.0,7.0,0
2026-03-06 23:42:00+00:00,191.77777777777774,1.3761428934330615,21549738.666666668,2401.6958927171413,68.0,0.13592120509849362,-0.3035425832563674,-86.11952214786967,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,316.3111111111111,67.39999999999999,314.1009083333333,7.0,2.0,7.0,0
2026-03-06 23:42:15+00:00,190.79999999999998,1.3725808488477422,21431637.333333332,2396.4198669007096,39.0,0.1345213137665968,-0.27780434330454473,-80.44539840130884,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,323.8444444444444,26.93333333333333,318.82138025352566,7.0,2.0,7.0,0
2026-03-06 23:42:30+00:00,170.2,1.330215705356246,21157888.0,2390.7788729176655,12.0,0.14166340253296775,-0.3206127971932444,-89.99301253313837,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,310.1333333333333,27.222222222222218,324.4888888888889,7.0,2.0,7.0,0
2026-03-06 23:42:45+00:00,116.4222222222222,0.9690228353645757,21035690.666666668,2386.0314110088802,5.0,0.14506585226188204,-0.5831155689477375,-126.834576852945,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,323.07963666666666,36.511111111111106,323.55555555555554,7.0,2.0,7.0,0
2026-03-06 23:43:00+00:00,59.95555555555555,0.5725669491126122,21041152.0,2381.029716406498,1.0,0.15011119347664936,-1.2095597292624263,-167.3979354222931,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,315.1529961111111,43.62222222222222,324.88888888888886,7.0,2.0,7.0,0
2026-03-06 23:43:15+00:00,24.62222222222222,0.26680602110902535,21053440.0,2375.1864046831047,9.0,0.14711191335740073,-1.3002019094555188,-188.5071820233918,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,319.3420531481481,50.199999999999996,323.0444444444444,7.0,2.0,7.0,0
2026-03-06 23:43:30+00:00,27.888888888888886,0.27041385419218206,21054122.666666668,2366.071898555851,9.0,0.12031872509960159,-1.1901395142411622,-170.25278456642673,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,324.68888888888887,92.77714175666266,289.0592555555555,7.0,2.0,6.0,0
2026-03-06 23:43:45+00:00,36.666666666666664,0.31260234329102105,21053440.0,2353.5935826565833,7.0,0.12424242424242425,-1.0387296485169901,-146.73981440961379,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,325.5333333333333,142.71111111111108,250.86539,7.0,3.0,6.0,0
2026-03-06 23:44:00+00:00,43.86666666666666,0.3812028686792449,21098496.0,2335.6404779059108,3.0,0.12613981762917933,-0.8800187400917919,-124.81386384761903,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,324.88888888888886,185.95555555555555,205.3215172222222,7.0,4.0,5.0,0
2026-03-06 23:44:15+00:00,50.73333333333333,0.387913479471479,21043882.666666668,2306.1555043716025,50.0,0.13885238720981163,-0.7586795582227592,-104.1089176920078,6.0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,324.51111111111106,191.97918919853225,193.84263555555555,7.0,4.0,4.0,0
